compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL512677,CNCC[C@@H](c1ccccc1)n1c(=O)n(-c2ccccc2)c2ccccc21,6.563837352959244,14.714475111803974,-4.441108342256658,14.714475111803974,0.08318086262282698,0.5666191699058696,357.45699999999965,334.2730000000001,357.18411235600064,136,0,0.3338017665537407,-0.3196607039041516,0.3338017665537407,0.3196607039041516,1.037037037037037,1.6666666666666667,2.3703703703703702,2.5050896304535897,2110.1752818956,38.701705922171776,36.24988907696374,13.249889076963738,22.558971512079935,18.690192122731723,7.242978527231765,4.8214285678348885,4.8214285678348885,3.3794200706474125,3.3794200706474125,2.3638047757099585,2.3638047757099585,-3.1099999999999985,17407214104.70127,5.028989481007345,7.6399075855494525,3.197823232641911,190.6195383158479,5.309813353288376,1.4118420783282006,0.0,0.0,0.0,5.689743398203474,9.13419929558271,4.794537184071822,0.0,0.0,60.42418707663295,49.578737808277744,9.59530989319154,43.30005852081906,31.568530314073037,11.033401435232523,0.0,14.444012648871084,0.0,12.390817369679024,13.47268658459819,100.64159398125847,0.0,5.687386274683562,10.999556751491848,0.0,0.0,0.0,22.6068858801809,0.0,0.0,48.11095709712089,89.38839909135797,1.4118420783282006,16.720787709916088,0.0,38.96,143.74116181466832,6.165295740242042,0.0,9.13419929558271,0.0,0.0,0.0,0.0,0.0,0.0,30.197771757902817,191.33313389666475,0.0,14.714475111803974,-0.9229225958825524,-6.978806151318551,0.0,-20.93279394136936,-4.441108342256658,-8.105311310974923,0.0,0.17391304347826086,27,1,4,0,0,0,3,1,4,4,1,4,7,0,0,0,4,3.991100000000003,110.65970000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1762475,CNCC[C@@H](Oc1cc(C(F)(F)F)ccc1C#N)c1ccccc1,5.0,13.732641274912424,-5.579028723033958,13.732641274912424,0.9734801219870666,0.8562019429200819,334.3409999999997,317.20500000000004,334.12929782400045,126,0,0.41604622389680296,-0.4842850221582707,0.4842850221582707,0.41604622389680296,1.4166666666666667,2.1666666666666665,2.7916666666666665,3.225881754556203,1407.1624076905646,32.419767061838236,28.43656890049146,11.43656890049146,18.228009713793433,14.3432289887276,5.896015393227641,3.8434796287474327,3.8434796287474327,2.329890515586728,2.329890515586728,1.3694163950220855,1.3694163950220855,-2.5199999999999996,128011500.8672826,5.780160444440337,7.842208957826434,4.492858692692372,162.17329845039407,10.046676307088426,19.310593251354366,0.0,0.0,0.0,6.176298517443475,0.0,0.0,18.433136697762947,0.0,30.212093538316473,37.16339419928507,15.968234794520917,23.46372998892597,41.25208707387624,0.0,5.261891554738487,5.309813353288376,0.0,18.62924144572284,13.47268658459819,65.02970413639734,0.0,11.818733146076179,10.046676307088426,13.171245143024459,5.749511833283905,0.0,13.47268658459819,6.176298517443475,11.33111286753076,51.07543430209391,48.33934966130636,1.4118420783282006,0.0,0.0,45.05,108.19095735329068,18.433136697762947,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,0.0,28.080841930851765,180.6326936970457,0.0,0.0,8.528714069745591,-5.213294425023096,-1.770624527588813,-10.656852480432024,-14.247351190910003,-8.023285142837366,0.0,0.2777777777777778,24,1,3,0,0,0,2,0,2,3,1,6,7,0,0,0,2,4.306680000000003,84.51370000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1644475,Clc1ccccc1O[C@@H]1C[C@H]2CC[C@@H](C1)N2,6.055024091587952,8.57915375409423,-3.8998651659737975,8.57915375409423,0.48799692407827333,0.854011204747976,237.7300000000001,221.60199999999995,237.092041812,86,0,0.13780521732847342,-0.48874986812239263,0.48874986812239263,0.13780521732847342,1.4375,2.125,2.875,2.414715941094135,945.1321174005876,25.24855866551393,23.73342635897305,8.489355304991504,14.05325356538452,12.241657717968392,4.672408595477662,2.8833095939593902,3.2612740669686175,1.8010288417066511,2.0671627531923105,1.1600234388030441,1.2930903945458738,-0.7300000000000001,3135547.661974073,2.8091917320998254,4.26605319159592,2.0431689774188904,123.47859388813465,10.046676307088426,13.241371938562095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.685777305559107,37.57653702064411,25.743370498401486,11.876426094592427,26.710083374681545,11.600939890232516,0.0,5.309813353288376,0.0,43.607502568966794,0.0,29.192308144394506,0.0,5.749511833283905,10.046676307088426,0.0,5.749511833283905,11.600939890232516,18.11580296364928,0.0,0.0,46.05307794787085,24.16967483065318,6.434475392069527,0.0,0.0,21.259999999999998,83.85913589993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31102326491407,135.11980433428513,5.888271613686625,0.0,-1.3639630049550686,0.0,-1.1050280297304107,-11.071415816326532,-19.10655798584866,0.0,0.0,0.5384615384615384,16,1,2,0,2,2,1,0,1,2,1,3,2,0,2,2,3,3.001800000000001,65.04770000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL566090,CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2c(F)cccc21,6.379863945026242,15.161023030392395,-4.344140329743011,15.161023030392395,0.15853221844293275,0.7588710298439517,316.35099999999966,298.207,316.1387196360005,120,0,0.21063778899722965,-0.38926947636935727,0.38926947636935727,0.21063778899722965,1.434782608695652,2.3043478260869565,3.130434782608696,2.8067433193882576,1545.346981513725,31.944711088220565,29.058604427482233,11.058604427482233,18.476897273767918,14.805584492954875,5.950122606991053,4.075122606991053,4.075122606991053,2.753178214168679,2.753178214168679,1.8613382310239694,1.8613382310239694,-2.2399999999999998,258011772.7385387,4.879023152834132,6.479848053181389,2.97646535282899,158.15842485753495,14.985721192186944,13.04628376041999,0.0,1.4311996572326342,0.0,0.0,0.0,8.78083009534964,0.0,0.0,18.127256122989884,42.75137193029571,24.9097718904466,32.692955330788315,37.23361726350858,10.902924932081056,1.4311996572326342,9.87691300107973,0.0,12.097910495299633,13.47268658459819,71.7101380459099,0.0,0.0,5.309813353288376,8.78083009534964,0.0,0.0,30.659812107679382,0.0,11.63444168209179,33.51348085877016,54.51224487212112,1.4118420783282006,10.902924932081056,0.0,37.19,113.49347341117718,1.3707585561702202,8.78083009534964,4.567099647791355,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,23.404420078114132,175.03757040152175,0.0,0.0,2.1328504897329283,-2.836265117157973,-3.6465621456916106,-15.034744883860597,-5.799716198979594,-8.019799212231575,0.0,0.2222222222222222,23,2,3,0,0,0,2,1,3,3,2,5,7,0,0,0,3,3.0892000000000017,86.36850000000003,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL606930,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)C[C@H]2C[C@@H](O)C1N2C,5.270025714300444,13.38000486408555,-4.0009343680888,13.38000486408555,0.527260662495451,0.8400464972534796,342.22199999999975,325.08600000000007,341.0585487640005,118,0,0.3352497107733576,-0.4655996024548244,0.4655996024548244,0.3352497107733576,1.6363636363636365,2.5,3.227272727272727,2.781523309523598,1266.9352504380681,30.687716254269354,27.427887412910003,11.93974530494691,17.22993914094878,14.023529737650755,6.371210393205345,4.129231961547315,4.88516090756577,2.89594608218764,3.5596248409111535,1.9781604580311458,2.214388253661914,-1.0699999999999998,57045728.376489125,5.214170225517998,5.8534424843306505,2.441113997409311,162.78639489091367,9.84567114490726,0.0,0.0,1.4311996572326342,0.0,5.969305287951849,4.899909730850478,4.794537184071822,0.0,0.0,29.24429848812833,42.94307014003385,16.983960917711403,45.72030256109593,36.572345227702606,34.74428959848615,1.4311996572326342,4.899909730850478,0.0,30.861652766308033,14.013779359164834,39.3090787722388,0.0,0.0,0.0,0.0,0.0,23.20187978046503,49.538805189956285,9.53140013787187,0.0,40.24143819307929,23.70036065305915,10.045266627482652,5.573104530069267,0.0,49.77,100.62683044658326,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,46.56521633642121,143.01998309991274,11.820561423966755,12.852744201590099,2.658355125486408,-4.46687956664147,-2.2472656840513983,-11.174981904027046,-11.937627231705443,-3.894458148743036,-3.6582090935654117,0.4375,22,1,4,0,2,2,1,0,1,4,1,6,5,0,1,1,3,2.7573000000000008,85.97780000000004,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL379446,CCCC(C(=O)c1ccc([N+](=O)[O-])cc1)N1CCCC1,5.954677021213342,13.92453750944822,-4.754252881708241,13.92453750944822,1.007505826404636,0.4548900735942313,276.33599999999956,256.17599999999993,276.14739250000054,108,0,0.2689691206915186,-0.2932750338494699,0.2932750338494699,0.2689691206915186,1.6,2.25,2.8,3.2432714400308,1217.5437801119979,32.19615242270663,29.619172062391506,9.619172062391506,17.3628190893733,14.96369970790196,4.963699707901959,3.217464520191886,3.217464520191886,2.038934633342695,2.038934633342695,1.209994188213213,1.209994188213213,-1.75,54041725.07522464,3.5250212990385004,6.610544217687075,3.2216021098620065,146.38379249164032,0.0,0.0,5.783244946364939,0.0,5.687386274683562,0.0,19.80876518368787,0.0,0.0,0.0,13.224817018625059,44.19733148794662,38.209667249576896,17.794996298018415,37.1330193562939,11.470631221048501,0.0,4.899909730850478,0.0,38.36148419096284,12.99371936863189,39.847444591115746,0.0,0.0,0.0,5.687386274683562,0.0,0.0,34.61807756301462,0.0,10.114318268765572,70.11675152178644,24.16967483065318,0.0,0.0,0.0,63.449999999999996,102.38218188266157,14.908855452837393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.415171123404395,159.56940700314664,0.0,22.787195029948005,11.262737639419866,-3.275092238284202,-2.57058059334845,-11.198503663811207,-17.24892930520592,-12.65956720519807,0.0,0.5333333333333333,20,0,5,0,1,1,1,0,1,4,0,5,7,0,1,1,2,3.0420000000000016,76.92990000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL443090,Cc1c(CCN2CCNCC2)ccc2cc(F)ccc12,8.397940008672037,14.481460288639514,-4.339596442743767,14.481460288639514,0.7397488072611562,0.9239909670475643,272.3669999999997,251.19899999999996,272.16887689200047,106,0,0.1233478682240444,-0.31418663561481136,0.31418663561481136,0.1233478682240444,1.45,2.3,3.1,2.5920079709058963,1402.2790093743604,32.428203230275514,30.77239166400914,9.772391664009143,17.978844493157737,15.754229820754466,5.307016225254508,3.5702128263795196,3.5702128263795196,2.32260641318976,2.32260641318976,1.4444751364392097,1.4444751364392097,-1.4499999999999997,120844711.9463707,3.3094520976423527,5.8974041608264,2.838173247919774,148.69949969097917,10.209723084138854,7.229062919374096,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,18.127256122989884,47.20900584627523,53.04567676413307,6.853792780851101,33.21742824940741,10.772448428929591,0.0,10.209723084138854,0.0,13.224817018625059,32.48429842157972,47.15621736275636,0.0,0.0,5.309813353288376,4.39041504767482,0.0,0.0,37.3842081524302,6.372924901329379,12.669112958341575,38.5420741067984,30.212093538316473,1.4118420783282006,10.772448428929591,0.0,15.27,113.84750431602959,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.827013201732594,185.53618626088618,0.0,-0.8266911795582432,-2.8317713279570174,-3.0550194213487867,-1.6693505520472833,-6.685701546662946,-4.166596395502649,-23.884389171142654,0.0,0.4117647058823529,20,1,2,0,1,1,2,0,2,2,1,3,4,0,1,1,3,2.7350200000000005,81.65670000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4073602,Clc1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,5.504455662453552,9.001431304014293,-4.659775355466647,9.001431304014293,0.20117699115435794,0.596668215561055,395.9379999999997,369.7300000000002,395.18767351200074,146,0,0.1815100840976953,-0.3032471372146558,0.3032471372146558,0.1815100840976953,1.1071428571428572,1.8571428571428572,2.607142857142857,2.015218596562249,1956.5185095732434,42.28157438140403,39.614032450509015,14.369961396527472,23.95004161246472,20.38062302300449,7.758587496013716,4.760901663454493,5.1388661364637205,2.9525251070022023,3.1415073435068157,1.7999061223198394,1.8943972405721459,-2.2399999999999993,68053517656.73863,5.266477831947204,9.304134420918444,4.970844852720714,207.40000886477674,4.899909730850478,0.0,5.824404497999927,0.0,0.0,0.0,0.0,4.681802935145185,0.0,5.098681808301038,41.81303342854899,91.03613285728835,37.64432283230758,15.078344117872419,35.63972246042572,11.600939890232516,0.0,25.107164665606437,5.893957685363079,31.988559289633464,19.490579052947837,64.96785317440796,0.0,11.387855989696924,0.0,0.0,0.0,11.600939890232516,44.59774371855427,12.869784585645323,5.893957685363079,60.32194865611092,54.38176836896965,5.022633313741326,11.387855989696924,0.0,46.84,138.6287149228998,0.0,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,15.525451999610773,47.24066235065827,220.59123426395743,5.813121752022646,-1.057917090925749,9.106381013684931,-2.4876032989527306,-5.6790555057515375,-10.208567764404604,-18.016305880369174,-18.033509711483482,0.0,0.4090909090909091,28,0,5,0,1,1,2,1,3,5,0,6,7,0,1,1,4,4.338300000000004,112.19000000000003,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CHEMBL4441014,c1ccc(C(c2ccccc2)c2nnnn2CCN2CCN(c3ncccn3)CC2)cc1,5.0,9.739914733638823,-4.495561775636182,9.739914733638823,0.3472739753232177,0.449304542630842,426.52799999999974,400.3200000000002,426.22804283200077,162,0,0.22482480004718408,-0.33826070977947137,0.33826070977947137,0.22482480004718408,0.875,1.5,2.125,1.859386122189655,2183.0350306878213,44.58253928972526,41.57770876399967,15.577708763999667,26.13645278693497,21.506888370749728,8.506888370749728,5.50315001682478,5.50315001682478,3.6316407864998697,3.6316407864998697,2.331967844093693,2.331967844093693,-3.65,711776313921.4967,6.228536356487203,9.65453411357082,4.498911113635142,223.62308224726223,4.899909730850478,0.0,5.824404497999927,5.948339280986494,0.0,0.0,4.899909730850478,14.6497599770396,0.0,5.098681808301038,60.42418707663295,27.596091882367023,54.42539873640081,38.43522993691321,35.63972246042572,5.948339280986494,0.0,35.075121707500855,0.0,12.390817369679024,37.384208152430205,95.76370368731966,0.0,0.0,4.899909730850478,5.948339280986494,0.0,0.0,67.55942012908058,6.496859684315945,0.0,58.484987627182775,78.81239620592578,0.0,0.0,0.0,75.86000000000001,156.38697822126593,1.3707585561702202,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,25.49340904150519,34.2689639042555,221.968302310682,0.0,5.5552678876438115,10.051172570078734,-2.532211041824136,-6.479728555300764,-12.739051846065582,-2.194199388024352,-25.546218603856353,0.0,0.2916666666666667,32,0,8,0,1,1,2,2,4,8,0,8,7,0,1,1,5,2.4654999999999996,122.33100000000002,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CHEMBL109571,CN(C)CC1C2CCC(C2)C1c1ccc2ccccc2c1,8.0,9.613693310657595,-4.653745105295209,9.613693310657595,0.8308570457503992,0.7975355398033359,279.4269999999995,254.22699999999992,279.19869980000067,110,0,0.0632272269098998,-0.3090914254943047,0.3090914254943047,0.0632272269098998,1.2380952380952381,2.0476190476190474,2.9047619047619047,2.4333859503252633,1659.045937704906,36.35085296108589,35.44721359549996,10.447213595499958,20.1128190893733,18.420820393249937,5.920820393249937,4.322213595499958,4.322213595499958,3.036106797749979,3.036106797749979,2.192356797749979,2.192356797749979,-1.3399999999999999,1186572864.987875,3.0136909663480425,5.13647069414921,2.2800982304190285,162.6349226625384,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29693095364306,72.9821591666315,31.1705136953799,9.59530989319154,34.2689639042555,10.772448428929591,0.0,4.899909730850478,17.681873056089238,25.012732389351214,20.448513484880436,47.86038244534006,0.0,0.0,0.0,0.0,0.0,0.0,25.348423215730918,0.0,17.681873056089238,64.84514778530378,42.29693095364306,0.0,10.772448428929591,0.0,3.24,126.67585953544105,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.156688235744834,212.23801323853183,0.0,-1.006582304613509,-1.8219942182119757,-1.6552645502645496,-17.773946706769134,-8.314954511335959,-12.579410247231996,-12.919194033438046,0.0,0.5,21,0,1,2,0,2,2,0,2,1,0,1,5,2,0,2,4,4.531100000000004,89.56400000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL386242,CN(CCCc1c[nH]c2ccc(F)cc12)[C@H]1COc2c(F)ccc(C(N)=O)c2C1,6.935542010773082,15.35502142330673,-4.812893046107336,15.35502142330673,0.12832046257152374,0.6673285931530842,399.4409999999997,376.2570000000001,399.1758334160006,152,0,0.24861969813420098,-0.48855319271670655,0.48855319271670655,0.24861969813420098,1.5862068965517242,2.4827586206896552,3.310344827586207,2.146874921618437,2029.0937259394946,40.59941162659982,36.91406631344606,13.914066313446053,23.133380584306718,18.923618481704764,7.581977695204896,5.334399316631468,5.334399316631468,3.551211537100652,3.551211537100652,2.2821792626551796,2.2821792626551796,-2.93,25492785826.79262,6.0433054243027,7.829910015224054,3.8239797279363916,199.48738194314797,15.433583199755574,12.376206083962185,15.802258909314402,5.907179729351506,0.0,0.0,9.694446914922299,8.78083009534964,0.0,0.0,0.0,68.3670063185998,49.29895971251191,12.33682700553198,49.96292759161054,16.81010466143256,0.0,9.87691300107973,5.719716975726273,25.136667172337784,20.03167182751448,64.70978490631401,0.0,5.749511833283905,10.456579929526322,8.78083009534964,5.749511833283905,0.0,41.833657026295356,12.745849802658759,11.63444168209179,55.27298768389664,36.38498874913124,4.235526234984602,10.902924932081056,0.0,71.35,143.05736710745953,9.184952231746642,4.39041504767482,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,36.38756031218905,225.79006728327255,0.0,11.538987403164857,-1.2148821303029942,-6.801386084879086,-7.6808389778802875,-11.839634782247483,-14.836651985628048,-13.705660725499524,0.0,0.3181818181818182,29,3,5,0,1,1,2,1,3,3,2,7,7,0,0,0,4,3.413100000000002,107.11260000000004,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL567943,CS(=O)(=O)N(Cc1ccc2ccccc2c1)[C@H]1CCNC1,8.455931955649724,13.425416974666613,-6.499415614239518,13.425416974666613,0.7809647817460312,0.9392407923901498,304.4149999999996,284.255,304.1245488800006,112,0,0.21130638036867916,-0.3150744639447554,0.3150744639447554,0.21130638036867916,1.5238095238095237,2.3333333333333335,3.0476190476190474,2.660942426378878,1570.0888728352245,32.428203230275514,30.119172062391506,10.93566864331923,18.017519627752552,15.311672450900195,6.804522184200877,3.6902643177881393,5.005545369114564,2.298805925168752,3.0533837867563625,1.4608066493994425,1.9990995549483903,-1.4299999999999997,131950798.95680964,3.9053016428954717,5.751832931008206,3.2563030803273167,153.52482756590362,5.309813353288376,1.4118420783282006,0.0,10.023291153407584,0.0,0.0,0.0,8.417796984328938,4.305215991296234,0.0,36.25451224597977,35.24810321393521,35.46071451102418,15.779233994307997,35.87405162989132,20.795739582337177,0.0,9.61502934458461,0.0,18.88767705399497,19.177643469748347,47.86038244534006,0.0,0.0,5.309813353288376,0.0,0.0,0.0,37.918548913723164,16.520150837723527,0.0,37.98078896026056,42.29693095364306,1.4118420783282006,10.772448428929591,0.0,49.410000000000004,116.3364718960052,8.417796984328938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.456254645562375,187.33211793300626,0.0,0.0,-2.533590322849883,-1.6295625472411184,0.0,-12.49063533480809,-8.650308327251423,-12.445272453282918,-6.499415614239518,0.375,21,1,4,0,1,1,2,0,2,3,1,5,5,0,1,1,3,1.9632999999999998,85.60950000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
